mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
0.4073009688634604,1.340670457858817,0.3485176274397132,-2.1012779783679423,0.680660085287517,-0.1817625744634518,-1.640392378324463,2.2562077681683497,-0.35371388503493467,0.048518586963864234,-0.15380733665868057,0.48099256315397243,-0.5103513621216534,PD
0.8924471529882572,-0.3511045498480878,0.5525208676230647,-2.020152325997794,-0.8999766668007442,0.010868836812171077,-1.2669475135110793,1.0202057676182215,-1.6795483045608237,-0.26524405617868935,0.014383567421712108,-0.057148157798770506,2.116396066820424,PD
1.5219604281420813,-0.030617411921341306,-0.1631837225149999,-1.3206638619804973,-0.640785767061169,1.7032587392570662,0.14185449576681272,-0.39452468630654974,1.011622024320039,2.7550612517009996,1.449515521460853,1.3978352924753037,-0.6726266506935366,PD
-0.3379186235640288,-0.8561241651639885,0.35881668092859675,0.7014649524493771,0.14930239746129673,-0.3152486491105402,0.7918027261372501,-0.804015105144771,-0.19880933684375848,0.28517474914633684,-0.1048271840368479,-0.4170776778540536,0.12540012162488004,HC
-0.2161534457275457,-1.6672092213551033,1.3990622324445041,0.668155568405641,1.3675915615439709,0.33031294772264247,0.8204865727767171,0.07048208977352176,-1.3020089050196137,-0.6741131042883538,-0.8457365630557332,-1.2118400642511722,0.16472028559964383,PD
1.486157055069994,-0.7382256585847421,-1.7399334551211947,-0.5862491374842589,-0.5053828862965292,2.496304080303553,-1.555347283521144,-1.1086640336305007,1.1169709412141826,-1.538635060440583,0.3849143650703575,-0.29335468786278895,1.59647625040136,PD
-0.48039923524765077,-0.8113217500205419,-1.3876160322042501,-2.032335014330479,0.11343221156023708,0.8558946879723945,0.9295101554220131,-0.8097174529974754,0.45746646946082264,1.235085701822762,-1.5657123424515682,0.154575578834374,-0.5918923440646578,HC
0.5403995661153478,-0.7051317530677644,-2.5986922746551766,-1.2341933074362275,0.36915611067973525,1.9459047187259337,1.0928307281576173,0.17205929530529562,1.721785790748348,0.8099955402764941,0.25929248626319407,-0.6014811531951147,-0.49617521396100556,HC
-0.20338542940905494,0.23715372346772876,-0.6816388939548285,0.8808769611478449,1.324119681998759,0.10646974508573497,-1.8436438888854212,0.27457326646400704,0.4328162786896441,0.4052714497091519,0.2590087678229797,1.7493752799590963,0.28128191349561926,HC
-1.0251481941092244,0.9424027989910264,0.38118804034269466,-0.8843157353082234,-0.6929093846437585,1.0820573351177787,-0.058409425768077054,-0.2424142771301102,1.9757932023159177,0.21133018096050063,0.41018430621875185,1.336522454438599,-0.5389877985012643,PD
-1.5868952044734803,-0.7646539668260607,0.14955565754469988,1.8399190966497927,0.577181286650632,0.19951128193733147,-0.5341223315737678,1.7486928755129978,-1.4883475253459781,-1.11143402240667,1.7498466110111104,-0.7514258726761258,-0.9850694228131976,HC
-1.1685611379583207,0.013165138550712382,-1.4735844287728717,-0.670672724044008,0.4726138507912419,2.0624415606759854,0.3192279237071677,0.7487169550338817,1.1982227187654368,0.19710130517653698,-0.99315929174736,-0.6769060923410057,0.7441284680409039,HC
0.5930490646965787,1.0615147212012004,-1.980747562919537,-0.4806782827877129,-0.03369962549434349,1.0772038098216732,0.5694791074554301,-0.042392344392323686,0.7644927382794682,2.184350859290727,0.5583822264410635,0.15437713132413422,-0.240294043417312,PD
0.5954248236519434,0.6263572420151688,-0.332871257199621,-0.8224163194610065,-1.2040256630141446,1.9448268144486145,0.5988529346884438,-1.5036624409798014,0.7699014909256666,-0.5320668050805022,0.9667894899892912,0.40825572341215044,-0.45387342144886356,PD
-0.5959149308473719,-2.2047916764034983,0.043472844178049364,1.9152827031395994,-0.40522513690061496,-0.7063824324950708,1.044816057484648,-1.1614905823798,0.4554555052975354,-2.055929408289165,1.2395506316590452,-0.9651116888692577,-0.7812723837099014,HC
-1.1837734747061834,-1.4275601305314487,0.19728198106054462,1.1419357903353475,0.7840291730001412,-0.11124626057311783,0.7889903099022391,0.1815844710498882,0.22035362104710882,-0.36965010589311054,1.5339121221125462,-0.3231770251619184,-0.6951971343209125,HC
0.7094178831830918,-0.20237486426854062,-1.0940659227903407,-1.6205073159069374,-2.3177645088846037,0.9078611540258628,-0.359666036139438,-1.6583365661494471,1.121463472766169,0.15853889638350804,0.937854954568843,0.48855691132898,0.21505402371213478,PD
1.4150769857034193,0.5458486451137119,-2.2394846663478276,-0.45406453757662557,-0.12635262337777295,1.8152053027600616,-0.09315199693250711,-1.1194428270472243,0.37883055414257955,0.4743991111481837,-1.2067221225575386,-0.25064090800620786,0.09659106747348327,PD
0.9987358765804187,-1.0378675235978003,-0.5162676733399515,1.8670019861505935,1.1385619561263887,-0.2624370024494283,1.064447635415353,-0.33163304416949535,0.2932089909593528,-1.4785929203938226,-0.28665995782515064,0.7530467532963796,-2.0341683988050363,PD
-0.6383337070534782,0.992707520514879,1.3217896588259543,-0.4258764090311946,0.0017316819882791656,0.10535917704243641,-0.6833198037128483,0.19326860311767818,0.9203813459153044,0.6775166070422284,-0.11165945030650203,-0.6913159662059235,-0.8086252008741517,PD
-0.4629082682992667,-0.3800339665998348,-0.21265034994285273,-1.0564852883543001,-0.4936977484056446,1.9011101012173974,0.7676767836300376,-1.4788676558625318,0.13614559679081478,0.16748073474241715,0.48330925175847483,2.305546721458115,0.42034145494194813,PD
1.0583799440231318,-0.9314811634065893,0.6082320437781945,1.1649679808296909,0.16831416611414557,0.46293318340246636,1.6874013971922022,-2.56915032385822,0.22685585070383632,-0.4811760944873066,-0.4083504127816614,-0.22111844093052974,0.23333926539844346,PD
0.6046769868071495,-1.1765355369886266,0.24794566864978848,1.1782427511528,0.8354105817273263,0.67568538391454,-2.1596751618040737,1.3017424903967783,-2.086245588248275,-2.015256419248793,0.8129372294203775,-0.010149657355433587,0.9771244719533483,PD
1.744677182402853,-1.0591185918138286,-0.7066037133071976,1.3725444539725622,1.463181260198997,-1.1281663354369855,0.08880254249366495,-0.19491657871258106,-1.466495972430594,-0.35659581209389063,-1.1424618806511015,0.7497428018486216,0.0396975086440815,HC
-1.8063838559997545,0.5758877540334563,0.7789977975329143,-0.1873222329031548,-1.070895505806246,0.1848622397951777,1.0987263410128905,-0.6723355268207097,1.1502130375915685,0.0551874448446085,-0.9831506925254306,0.06913218662295201,-0.5743844963763628,HC
1.1671467493765626,-0.3182124666991717,0.08781371203638352,1.057671134481612,0.6366606315232434,0.053521282095555504,-2.2490020183665695,0.841449135729155,0.3482804379083519,-1.1654697757315635,1.4549079040158606,2.306941740471455,-0.30737220428832124,PD
0.008226963088108812,0.7173232152892839,0.5866865050091922,-0.7532729079351774,-0.8585904319421359,1.0642391601691925,0.47725179081780794,-1.439105938313277,0.2892220182004402,-0.8311411880622604,-1.1297348964553149,1.2084589918154245,1.0044424815766895,PD
-0.5689842955004747,-0.4153824926531328,-0.11633321626507298,1.1741965153166736,-0.28196474422683265,0.06558096195155558,0.4963075716857371,0.41722739749680293,-1.3717335283037995,0.1312455551625185,0.2797610647948422,0.07623996343788521,1.0531091994402433,HC
-0.5084824305250146,1.023531751532017,-0.7244255888935301,-1.1230376784059344,-1.1243690911822555,-0.2285428861836964,2.501233828999896,0.49520052668942977,0.6115929320370175,2.34816847670275,-0.030297648172777084,0.7966905740202904,1.9657090413886007,HC
-1.6713047670782548,0.765147837680367,1.2360219999419346,0.011935448638584202,1.047171393402449,0.6709470085867811,-0.5440483898187775,0.31336915392786957,0.42422776982587745,0.21632019964213772,0.4699650843238474,0.08731290148367153,-0.7092641395418184,PD
-1.858274503720953,1.2991906675207114,1.7563861617222871,0.30382371987181483,0.6350877871026123,-0.17097501464725848,0.05114778190573754,0.5082133000929042,-0.4670880073782805,-0.2965494511634144,0.7049079283286693,-1.2784507674427639,-1.910236360468793,HC
-1.4090134989724563,0.8235883166314876,-0.8884089129130736,-0.7095263884490067,0.15456331361673453,0.7693232949899265,1.8114892701572523,1.2030985425360279,0.3233858360788312,1.8442450581268597,1.3910821533355977,0.645995794162985,-0.028912951558156007,HC
-2.432308041870332,0.4251264450914797,1.1081239665343687,-0.1816441969060279,0.6235450416479624,0.6132482554693247,-0.5323341622534233,0.35039331815584596,0.8417143426838603,-0.40037523315918705,0.031616341112319826,-1.716420836548762,-1.2430352849084583,HC
-0.5076233344795023,1.2574104596249018,0.8301167131187573,-0.7584594605452558,-0.3753995984572844,0.148210051306389,0.638601270018358,0.6142370930568961,-0.4005851016606086,-0.6297150815768949,-0.984904680196275,-0.8912019333388834,0.5050568308886892,PD
0.08261824000615949,0.09453710507422944,-1.6134891631908508,-0.5413643817123894,1.0541676327411031,1.2345862664093612,0.9835681617148828,-0.5566704101628379,1.1593267754750878,-0.5887914689165672,-1.0025305890544858,-0.6541572281105793,-1.0946375748519377,PD
0.22528687633819466,-0.010213335938489315,-0.7862982016971667,1.042793156182437,0.960032717087223,-0.761841429820219,0.31943138433525387,-0.13685991088263183,0.6680146921843383,0.011985177731285454,0.41792757861458146,1.3329870711092267,-0.203928644387163,PD
-0.20502571073416248,1.20286846094078,0.5791266653803,-1.07508000661533,-1.297630790960104,0.02982940545676109,-0.1372371080167004,0.23158308645114614,0.16369521602984408,-0.7243799544294461,0.4606521762861527,-1.3847843968453055,1.403633148259856,HC
-0.5586398234071112,0.3709298604274501,0.5893036903889802,-0.0788122410694171,-1.0537398039837744,0.7191537437961054,0.11711038643926558,-0.46905925381226193,2.101743670907291,-0.036190120736590406,0.31669213336072877,0.677060817653655,0.7251148871957956,PD
-0.7705103602420135,-1.169595494378038,-0.39582914853987633,1.0205518766638748,0.4446233380136071,-0.3854908773085372,-0.2010123767486061,1.1890340917573023,0.4725768164490423,-0.865206210659095,0.7937195814422259,1.216627072392024,0.74382960097727,HC
0.25223049681274473,0.6720154170848307,0.39663891591337,-0.682363719778535,-0.6467702076219384,1.2176997839043924,0.512014201337197,-1.5784074373624153,-0.04094264396748655,-1.7392327666006848,0.2814306081576095,-0.2197079277201756,0.5478865313751945,PD
-0.24107658033931287,0.9633737973143267,-0.5509390883111345,-0.88488471107129,-1.2777972363572894,1.3348978752838565,1.2753006752586666,0.38001112763747247,-0.13919323378604756,0.6850490335129638,1.874908486923941,1.7999034126106426,-0.27333511121954296,HC
-0.6664356009146621,1.2592592848588822,0.47126100089385486,-0.7304653055666427,-0.34898133983658497,0.060884537590921536,1.1230882109844802,0.8145840436340875,0.4954144745744203,-0.17518707364189895,0.47124881824317394,0.8923334612084354,0.29804794225803183,PD
-0.9780947661412643,0.24441403501648715,0.3279494850477143,-0.6684025510515679,-0.410102937196161,1.0414031104417938,0.3717761416826886,-1.354511771646361,0.06535544628247811,-1.2226905663912289,-0.7970687821991632,1.572591363556205,2.22999222271124,PD
1.123247668618032,-0.5841850670181064,-0.49228003648087804,0.8278755117064043,0.07023268662849202,-1.265814072872419,-0.9879580321369693,-0.6550702495379294,0.0633401281129714,-0.5596819021912741,1.2654215889308877,0.02912603460979933,0.9103828543348235,HC
-0.6216021103702326,0.6014411126807769,-0.40067753093651504,0.52872454655167,0.5244903214923098,-1.0172430855899428,0.15342340005709226,1.9657331749923646,0.4207631542953813,0.9265430722775767,1.9123050457162742,1.4777467150703893,1.5596705187092568,HC
-0.539565190290186,0.20708847689703866,0.4181207695042636,-0.6902177605232487,-1.0859977843956192,0.3985203274979913,0.6792127245287449,-1.047827561877096,1.1214042768092716,-1.4091123308008473,-1.5435721996677287,-0.5711441920422916,0.4766184175643062,PD
1.7285790002465133,0.1326557258432575,-1.4972257357425724,-0.8695487812767476,1.1156510443854355,1.2086907946019865,1.5224423082164984,-1.2544999262012195,2.0848479034538423,-0.5088649532708761,0.056597024418239224,-1.2080092762747807,-0.657599003395409,PD
0.30380430741921377,-1.394694433175734,0.46485041580936565,1.278754090873956,0.5569796852728623,-0.4854590352914092,0.9341541730787652,0.03803884681693448,-0.7054747268456634,-0.47981696993093914,0.08416271399602765,-0.3214212417010516,-0.5816342892851227,PD
-1.1821399456474553,1.519695500594278,1.2891780065591307,-0.2671876440423776,-0.49878471037782524,0.5932940922124469,1.7509022393871345,1.4506644350789024,0.1872339617949697,-0.1718927776942309,-0.9712027612026213,0.4918357269942441,1.5392661616960825,PD
-0.5538140305662074,-0.6491060291220492,0.437481647917016,0.06599355365594488,2.0476675937138884,-1.4571693774072556,-1.0038450658688605,1.4709082974017513,-2.2983011308695613,1.7249485610021928,1.5918412061518752,-0.9183658994558376,-0.08892890415101658,HC
-1.0505413903420247,-1.164215439415663,0.14663899324085644,1.6187729120110896,1.544811812714824,-0.6938739769583611,0.1496743651934733,-0.04680096671907476,-0.046882620111858564,-0.5919302841149146,-1.3377320534423722,0.8254423062848472,-1.0810616361067478,HC
-1.6676429610801522,-1.0685633823545975,1.0745935115930745,1.6134717814501642,2.492959470254225,0.22354692092876297,0.40038559074105934,1.5506404581669317,-0.8362155904215902,0.5483981913559305,-1.2935600298081251,1.0744995136063107,-1.8150109108658343,HC
0.10535415971608122,-0.13886947101992791,0.8675025836066071,0.7798385953967418,1.5889298573998392,-0.18243433357848934,-1.177506339368117,2.016953871205351,-2.9200097406911873,-0.5605013071905867,-0.22403699722531817,-1.6902060084044108,-0.5914127905572689,PD
-1.511306698785837,1.2668246459541204,1.533397894183882,-0.1457054941322601,0.520408439708301,0.8948832191454025,1.1526643996380757,2.14908276737675,0.5493728090256226,-0.2491990932800521,-1.1167642507346838,-0.5472635071670341,0.5913984903647695,PD
0.3890885482226842,1.3242970392512283,0.22818907407790937,-1.240022021923391,-1.589425496194406,-0.08195388451975782,0.7186089113081372,-0.7160419891490184,-0.4626143123071013,-0.6029281080121263,-0.504151469850335,-0.29913930084879303,1.8940230068274346,HC
0.28108396986247547,-0.2819282789132867,-0.2231099727127149,-1.7149392597406588,-0.928207104409977,-0.6039582854951758,0.448405207847799,1.3118754374824373,-1.8039194731941617,0.9312608439595688,-0.2880905310135222,0.7117503710804856,2.214415790589516,HC
0.21074041693637005,-2.117127732127492,0.6165734666414385,1.805124592678338,-0.3669282727824223,0.8211690727319257,-0.7269891194510159,-2.0271743236609114,-0.083035385086626,-0.9483671687374728,-0.24321148477934146,-0.6989866086320692,0.37617080065781283,HC
0.6208855425485384,-0.009126472858026714,-0.6454453886201539,-1.0626292723603044,0.1341198430093106,1.7398376721153574,-0.7382561572316186,3.0831202910628117,0.40307100513698707,2.557926884421628,-1.311580733850252,-0.8997248242611012,-0.3418872390489228,PD
-0.6749538446549294,0.7967912689980302,0.6427116833137915,0.09393885784054187,-0.1563782264925461,1.0081325957554046,-1.1729557275393074,0.24030088560407611,1.139768888332482,0.14338370961104577,1.26066953962482,-0.5611178903878791,0.1764716875009001,PD
-1.1050093261997602,1.37533692356497,0.20040013425030498,-0.4029719302962255,-0.7566541138669483,-0.06854434395485169,1.118182635561539,0.29206474105388996,-0.5119277249886397,0.4809613744164096,-0.156827195029835,2.085690696520078,-0.5918237267734278,HC
0.7932841480468714,1.319368934050774,0.25089517714443893,-0.9002269578790486,-1.2723895875913835,-0.1030621071033464,0.6972368857487455,-0.7737736734784787,-0.7162839023992115,-1.0364226912501853,-0.4360051297560421,0.16373971976623952,2.3069301664107855,HC
-0.4637606120783995,-1.025087204854388,1.1225956094581606,1.1962336047925817,0.865124579862957,-0.046722592502781754,1.4270011769351545,-2.169371719640526,0.1039163163707967,-1.1764594346406043,-0.33016999582377143,0.1859669234770784,-0.13803378640082323,HC
-0.3624605148279084,0.47608990159043146,-1.223557170719191,-0.6236026652530284,-0.3895764824574027,1.0518422643047771,0.3681766526595578,-0.14458770535334528,-0.4247114838679642,3.09866152941235,0.2405431794090697,1.1252506882685989,-1.3171255342688322,HC
0.7932953152566524,-0.9484135638024416,-0.1843702496557712,0.9921274325476767,0.8602136857388846,-2.051276255621787,0.0035611453160082998,-0.08746752843900615,-0.5486119257579832,-1.3108825410791356,1.0796430285420968,-1.0730380405326387,0.8363729702904437,HC
-0.6449779371708866,-0.04063987763364369,-0.4332766553564163,-0.6351323359766242,1.6630562139454832,1.3850857517111568,0.8079550174069308,0.26425791105685625,0.5984326394442291,1.0931606665282099,0.9619101968241295,-0.6535321827305605,-0.6553329442161271,HC
0.42696045212986977,0.597181337289314,0.4136947748259238,-0.9351916710693041,-0.8826194420082875,-0.13720611703501737,0.564699833655748,-0.7320817242573427,-0.7795701547845537,-1.0276635963977103,-0.01991836009077631,-0.4114614035674957,0.5283272838020784,HC
1.2035279606292015,1.5971797396818828,1.200484168154617,-0.2620468156825156,0.2479753211700243,-1.341832487148598,-1.9538550445945868,2.232293817451729,-0.5433552506747605,0.8464359538400414,-0.14718120111028102,-0.46857166055969895,-1.1524289917046167,HC
-1.784629611940388,0.5352675284694883,1.6546785117450273,-0.13267954555511743,0.93660384027296,-0.32782850283751824,-1.2737470502741868,-0.8170346639180361,-0.5822437520112175,-0.48390458443266243,0.6766530432826523,0.511990607226924,0.9747703961312052,HC
-1.0151922370352342,-0.6120208381343986,0.0612718081242889,-1.6224568380058928,-2.0773513556032364,0.610411083474562,0.8542494015254426,-1.2789716507972932,1.4884203212335747,-1.4054656256603486,0.12525872740297994,0.3445723408924041,0.41240602639274226,HC
-0.7023841477139081,-0.7969390940172573,0.34987212687660574,1.1865632164428066,-1.1378422419715448,0.73305691042774,0.22928415033774943,-1.6983549739631625,0.646310110138465,-0.08197556868375463,-0.22376107364431091,0.2736672924436396,1.0532447454540155,PD
-1.352621167196569,1.7795719074005603,1.9995258218567584,-0.14414017661265197,0.025646805882557716,0.3307236685303662,-0.8521335184974494,0.6617803523480991,0.10986222137470134,-0.021404295886635585,-0.3084950906552008,-0.9755892843843249,0.631048616011791,PD
-0.2621322245309563,0.7534914379276187,1.2374624701959334,-0.46692056024167805,-0.6459509216123309,-0.07301669759907263,0.1822098818460481,0.011703150921184293,0.4992175600493875,-0.3941587709789585,-1.446339414616727,-1.4143090290489506,-0.48579504496407994,HC
-1.6899566044388035,-0.031047359736580623,0.4258016360116065,0.7442933489824871,2.6442707214881773,0.029777759557709105,-1.060845677461175,0.5324415755105051,0.3955089609593041,-0.5857392856266086,-0.8735558381689307,1.9500900851419836,0.19860371891781506,HC
-0.48336607721377306,1.4027493639928452,0.45469684497506074,0.5831039998328797,0.6704724984746698,-0.7874012570815676,0.7914281912875513,0.06977426856696245,-0.5012181048680789,0.5289989233063104,0.29785729957919305,0.29075011827438785,-1.0481532744527682,PD
-0.9988652569296512,-0.6953028383149965,0.8853076406301756,1.4900043110957262,1.016925378879429,0.6772805173405229,2.44457091540091,-0.4438214142659233,-0.8032188932458024,-1.1482705741237944,-0.6374258795094564,-1.3408703241719315,-0.18991329401748505,PD
0.10997894278091899,-1.7634822130542989,0.7650649328852589,1.3743617081590973,0.8433518050316359,-0.029724024381124658,1.130514135165509,-0.8456915606470334,-0.6737904074310299,0.3090490361682007,-0.46943143475093185,-0.9408820124297941,0.6776592232676499,HC
1.063595030991068,0.30370282962614836,-1.1243043631709697,0.07964890223250708,0.8745129301010657,-0.5398872891996886,-2.0176914399877175,-0.06311678671158445,1.1775310916345767,-0.09828617047720374,0.7940311231993323,-0.06567111638123677,1.5115519140794802,PD
-0.9318001890333365,0.3103484100931717,0.2881198732169178,-0.739667921121754,-0.9419599707482318,0.8958395516945585,-0.09627822350507896,-1.0661703668710494,0.39483026094018814,-0.7107264335322657,-0.6345511643037232,1.513368415289799,2.0862692383142956,PD
0.8501081054659394,0.5177265178342111,1.594666207263393,-0.8133538521034318,-0.7628279943526379,-0.32318707682903236,0.9545209331603967,-1.0764023748614222,1.248390350411842,0.5072502664040539,-1.0461585603859254,-0.44375225739018076,-0.14595908353790113,PD
1.3739650327442956,-1.8959024180141708,-0.3797468034933653,0.05964943597823846,-0.4196415985183927,-1.6708730403508112,-0.7234979291770159,-0.4579672894821338,-0.942477922237498,0.18066393848199505,0.6467322782998133,0.4929702709640969,0.6225301707464956,PD
-1.2738720814382232,-0.9483387902693564,-0.1365068527667298,1.0978699798279024,0.7327606912663234,-1.7431223912782816,-0.4828335238940254,1.0954876598193946,-1.26245353050363,-0.21288565436438056,0.3519029919790018,-0.5436235210927485,-0.1916733198622252,HC
1.3339923948854324,-0.9014222031063798,-0.7250349592265283,-0.9589915573705734,0.5539655210715557,1.1273761018724173,0.24620678164228793,0.20202486185646465,0.9441654522826816,0.9539367373309745,-0.017441182704605648,-0.6627916231231055,-0.13316264950158493,PD
1.0101316246085568,-1.2203169294634866,-0.8613656238569428,1.7131903505412343,-1.8000640820386349,0.04265371643925185,-2.02511972344339,-0.28374053063201465,-0.611816903360564,0.08164795727217385,0.9601212044614754,-1.679502427657772,1.3885432925562005,HC
0.20141034301524688,-0.25207097555296853,-1.3352866809002768,-0.5051190684351373,0.2131847622897621,2.7769997228647676,0.6485621007544243,1.0783856984208415,0.48870813157648724,1.6756977675246634,-1.906417121788919,-0.1065430489402568,0.1968704415361551,PD
0.03995690161549806,0.5078924748081564,0.5431125719595765,-1.0298051302388567,-1.5321821396438284,0.4281572813655522,0.44966704444306915,-1.9309908552764745,1.742097075364287,-1.4876056834381135,-1.4339590129571675,0.4033767259435967,-1.9778936236466604,PD
-0.13955573591872336,-0.5373864301407264,0.7818896721933787,0.7472325326110365,1.2344481407636165,0.33333060854356583,-0.6230565833875885,2.9504679049856386,-2.008592103482294,-0.45602737736264387,-0.4799726826853469,-0.7467562329329589,-0.09819292924518129,PD
0.13429437341853295,0.4522255645643472,0.8695254018129843,-0.9917399127676855,-0.8956514922099323,-1.2250997079060906,0.2524946741757241,-1.6939497031146076,0.5432369643603329,0.056311099445507114,0.1702683375288798,-1.1542243851991352,0.30735287676631917,HC
0.3300649101792241,-0.7641446134889611,-0.2774608797875227,1.5364789318240255,1.5635417825350753,-0.379185547282173,0.08960084864628175,-0.08364283251009048,-0.24420723187554455,-1.7388234100751034,-0.15182253454575903,1.094807026903144,-0.7514284672121336,PD
0.4137530190916067,0.6341975447298485,0.7465591719688686,-0.44043740925413694,-1.376905705230643,0.1261540811717763,-0.4798207837938066,-0.4821639730970668,-0.12683971384212564,-0.5884935160431471,-1.2021943198029197,-0.5633635340513152,-0.018794817720357286,HC
-0.6660600710229418,0.03084229657034619,-0.06814043846631769,-1.031386092100303,-0.7307475097062242,1.6562278090161586,0.538153382603782,-1.2723012202263109,0.29601680001973674,-0.32579706154464666,-0.12274843144946139,2.2923491839343066,0.965168004897904,PD
-1.6798572915555257,1.7121245262760973,1.0504701003130772,0.007287986565754269,-0.359754277267883,-0.794366386120031,-0.0011629804388755406,-0.05803407772929693,-0.7293345574098591,0.8209632752408679,-0.28273705057992793,-0.6446796510753432,-0.3712700227886249,HC
0.6060596431996246,1.648677198315345,0.5024484589351609,-0.24297131866952817,-0.612658521434499,-1.2908712133829947,0.32940710799250894,0.6293414635660534,-0.5025185013922617,1.5520882191909806,-1.028503348631066,1.7311798151641007,-2.2866306015211624,PD
-0.4067143492739149,1.0855818731643694,0.0003955386641440892,-0.12355710434621679,0.8938129904871647,-0.19824504602195098,-0.7699108668463773,-0.03052547434944886,0.9954314360370049,0.7306951533754354,-0.04010884980274857,1.1079869051019706,-0.21776485296966985,PD
0.26528937999065927,1.0705702592566833,0.19808906340618376,-0.1570713758029711,-0.7877192060712125,0.010093242257986895,0.7831709981337406,0.11816851487307628,-0.3561542283221951,-0.20128009240696215,-1.5508182430469604,0.98285549936807,0.30253945821496125,PD
-1.4095941938810916,1.4745157437938257,1.6239942751176366,-0.8541992295144234,0.49656984176609803,-1.0680071988707451,-1.5453627259889442,0.5664656860081648,0.4700874674322065,-0.19835626549884153,-0.9140654327697925,0.24078725317289204,-0.6461027672488446,HC
-1.733220452752557,1.2077330417237455,0.6684384085994127,0.07732898348741671,-0.21737079915252466,-0.753929821726498,1.309368922834004,-0.40255856413841684,-0.4664242221464266,2.0374948284917385,-0.08459418347234797,-1.4331958462679588,1.0787684973401237,HC
0.5125734763655103,0.6612761511095687,0.7714742659675572,-0.6781780796065939,-1.9254774789031168,0.41790928528419147,0.9562745712791367,-1.4717530720171703,1.9709067103997708,-0.13975296243533633,-0.9482148553053865,1.1491580989422008,-0.4703748054459947,PD
0.085093205336792,1.0070544440333264,0.6432761693682469,-1.521903330623378,0.30409064907675865,0.42677326187779946,-0.8487505331377935,1.6300590634228491,-0.854901749936022,-0.08364399406320346,-0.27654627235316975,0.14451433066136657,0.28282515014675824,PD
-1.889159370140695,0.2540257425813331,1.1428065973585115,-0.7631358634882024,-1.1395637286793063,-0.4105614276314983,0.6511232006199954,-1.3591781281406172,1.132883907561648,-1.2105906074805854,-1.045951852267693,-0.1385161702337612,-0.16916968820426928,HC
0.049054282049082215,0.6762771776143401,0.7447456885288043,-0.6003232569645566,-0.1433213157728948,1.351334103376165,0.04345936161064983,-0.021095019070594828,-1.1175297232642072,-2.5722583500787697,-0.3058708935634294,0.28671110588178,0.42949403450270546,PD
0.224321302245929,0.029882647753030272,1.2966649796605145,-0.5278394878853007,0.36436681521714775,0.8080514674069239,0.06911593716288778,0.8150972662039954,0.33177998951604,-1.0270901097709322,-0.3843462882026105,-1.070789419818248,-0.8028677956730855,PD
0.8903978401420849,-0.171736739943263,-1.3063463163911384,-0.7737485154284809,0.2551491083562004,0.9651160015802834,-0.059013453696760955,-0.7104199668884891,2.3500643180397,0.6550269255673583,-1.2881410148174934,0.7666453469459794,-0.2308354491584176,PD
0.13868178834987668,0.37827685633757263,0.4002683033310676,-1.030163950536945,-0.6248347587201918,-0.015023426946759188,0.9685291263577932,-0.15881335673907562,-0.8643244369842555,-1.1514172775310527,0.5851609600247342,0.07353791756499714,1.1526652520794782,HC
0.2426542248713236,0.9977219792203558,0.14745467266820622,-0.5177205509172365,-1.4239497217765509,0.1381014991524686,1.098407195497442,0.38954770390215826,-1.1989833599548658,1.8246086767449143,-1.5514148384747934,1.0160292517796123,0.37682857491490684,PD
1.9226077119838518,0.12054969232297542,-1.5536935385550494,-0.9397754385293438,0.6128223634342821,1.3663692325912975,0.388630236729074,-1.3133474879431786,0.07421773258695999,0.1344977114678473,-1.419503013509848,0.17902992113055474,-0.6690591655745479,PD
-0.35016463775087514,0.1794245856499399,-0.15939783482344402,0.5923621958060221,1.1413002067713574,-1.2582380725156952,-0.36937815107016014,0.8410823205612638,1.114862490542849,-0.05150085745318855,0.6158145686424947,1.282205347844527,-0.34033836104330334,PD
-1.9502185567950152,0.6056099025784417,0.6299224809340864,-0.7346409152281779,-0.9073695459821999,-0.2524209598795991,-1.0596631446658622,1.078773013921551,1.1395708582481927,-2.0679709667759427,1.175681756641965,-1.46149921097763,0.08972657523807358,HC
0.14947502645492258,1.2051149754967438,0.012649760507691645,-0.602538267961184,-1.8392667578799433,-0.5930794845906573,-0.33624948462170495,-1.1844450213715623,1.432705654784226,-0.4039793142936414,-0.5678761760593947,-0.6949336243980483,1.1426177694906476,HC
-0.3831094648214647,1.5512568795393535,0.036642838359619595,-0.7172739407390986,-2.3019351643077246,-0.03752771972787929,1.2977649377383678,0.3767762369288017,1.3170681285553,0.7086243729859417,0.4672779329177852,1.1761350521309915,1.876463350781667,HC
0.04719169533855794,-1.1152984948144893,-0.6074702007010631,2.3372905211578296,0.6884238583982248,0.1304209385018746,1.6423430048876355,1.2427882307751996,1.4607831895574837,-0.5811379688182732,0.6691912316146336,0.3839499799377781,0.0879255632260886,HC
-0.7305847285452538,1.2185219361501702,1.5273215102175415,-0.231748723362993,0.44204228847935617,-0.05322127752664932,-0.5062105575614751,0.425115540969406,0.8128121049005743,-0.3694452892406898,-0.24320138033222113,0.2985095986074354,-1.4078621542741383,PD
